Protein Name,Replicate Name,Precursor Ion Name,Retention Time,Area,Background,Height,Mass Error PPM,Protein
molecules1,230511_Smp_A_3LV_T36,Vitamin B5,0.75,10518487,1204834,1501239,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T48,Vitamin B5,0.84,5784299,98360,1414793,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T0,Vitamin B5,0.89,58815,6923,24391,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T12,Vitamin B5,0.76,291006,108284,59889,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T24,Vitamin B5,0.78,1665284,92128,276402,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T36,Vitamin B5,0.77,329448,86566,65686,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T48,Vitamin B5,0.74,398691,67070,97032,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T0,Vitamin B5,0.75,181387,51075,32592,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T12,Vitamin B5,0.79,229341,73922,51567,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T24,Vitamin B5,0.76,1867162,219611,269431,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T36,Vitamin B5,0.78,149141520,9874420,35166884,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T48,Vitamin B5,0.78,16504936,391634,2382349,#N/A,molecules1
molecules1,230511_Smp_A_8G_T0,Vitamin B5,0.8,18811,35870,7441,#N/A,molecules1
molecules1,230511_Smp_A_8G_T48,Vitamin B5,0.8,7363184,219570,1478849,#N/A,molecules1
molecules1,230511_Smp_A_9V_T0,Vitamin B5,0.86,7885,7057,3610,#N/A,molecules1
molecules1,230511_Smp_B_1C_T0,Vitamin B5,0.88,82242,20724,27249,#N/A,molecules1
molecules1,230511_Smp_B_1C_T12,Vitamin B5,0.79,26311,140696,16728,#N/A,molecules1
molecules1,230511_Smp_B_1C_T18,Vitamin B5,0.87,259933,21703,56460,#N/A,molecules1
molecules1,230511_Smp_B_1C_T24,Vitamin B5,0.75,1207171,82102,171046,#N/A,molecules1
molecules1,230511_Smp_B_1C_T30,Vitamin B5,0.89,374559,58662,54852,#N/A,molecules1
molecules1,230511_Smp_B_1C_T36,Vitamin B5,0.84,3995171,232032,896238,#N/A,molecules1
molecules1,230511_Smp_B_1C_T42,Vitamin B5,0.84,815062,19716,244038,#N/A,molecules1
molecules1,230511_Smp_B_1C_T48,Vitamin B5,0.78,2653803,120843,422656,#N/A,molecules1
molecules1,230511_Smp_B_1C_T6,Vitamin B5,0.84,276013,24132,62803,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T0,Vitamin B5,0.79,125533,13068,34541,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T12,Vitamin B5,0.77,206458,140825,50484,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T24,Vitamin B5,0.78,1311253,389694,216504,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T36,Vitamin B5,0.79,121720536,1654309,19720202,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T48,Vitamin B5,0.78,13886977,435262,2569197,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T0,Vitamin B5,0.89,123866,30394,30194,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T12,Vitamin B5,0.79,418899,106632,80738,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T24,Vitamin B5,0.77,66,0,34,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T36,Vitamin B5,0.79,3475395,209133,615297,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T48,Vitamin B5,0.77,379157,67815,66048,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T0,Vitamin B5,0.88,200557,56351,42564,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T12,Vitamin B5,0.77,54793,99674,17729,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T24,Vitamin B5,0.79,4600096,159404,813475,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T36,Vitamin B5,0.82,121652416,1080405,28818934,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T48,Vitamin B5,0.75,10744295,263659,1310361,#N/A,molecules1
molecules1,230511_Smp_C_1C_T0,Vitamin B5,0.78,319326,74405,57930,#N/A,molecules1
molecules1,230511_Smp_C_1C_T12,Vitamin B5,0.76,460521,23068,80343,#N/A,molecules1
molecules1,230511_Smp_C_1C_T18,Vitamin B5,0.77,188451,65609,40747,#N/A,molecules1
molecules1,230511_Smp_C_1C_T24,Vitamin B5,0.74,1755750,331617,263374,#N/A,molecules1
molecules1,230511_Smp_C_1C_T30,Vitamin B5,0.76,839109,29426,135762,#N/A,molecules1
molecules1,230511_Smp_C_1C_T36,Vitamin B5,0.8,919126,108730,198637,#N/A,molecules1
molecules1,230511_Smp_C_1C_T42,Vitamin B5,0.84,663200,7347,148531,#N/A,molecules1
molecules1,230511_Smp_C_1C_T48,Vitamin B5,0.75,1739438,339250,244385,#N/A,molecules1
molecules1,230511_Smp_C_1C_T6,Vitamin B5,0.81,264654,56236,50373,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T0,Vitamin B5,0.78,206457,49783,47495,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T12,Vitamin B5,0.75,180406,57525,52031,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T24,Vitamin B5,0.75,2452351,156398,304592,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T36,Vitamin B5,0.8,2532817,57752,437195,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T48,Vitamin B5,0.79,1124418,101921,180726,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T0,Vitamin B5,0.78,341314,125945,70636,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T12,Vitamin B5,0.79,599364,89698,112902,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T24,Vitamin B5,0.8,2455254,105563,468716,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T36,Vitamin B5,0.77,2063137,52162,301350,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T48,Vitamin B5,0.81,1541064,96795,332497,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T0,Vitamin B5,0.89,371138,28090,74560,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T12,Vitamin B5,0.77,398611,42564,67321,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T24,Vitamin B5,0.77,6779299,481469,931286,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T36,Vitamin B5,0.78,11326191,399978,1887772,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T48,Vitamin B5,0.77,11619575,262199,1610187,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T0,Vitamin B5,0.89,154382,62040,35035,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T24,Vitamin B5,0.78,444403,99808,86677,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T36,Vitamin B5,0.77,1113537,79508,187227,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T48,Vitamin B5,0.78,340779,72541,58618,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T0,Vitamin B5,0.77,151491,11750,30631,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T24,Vitamin B5,0.79,147549,184677,49303,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T36,Vitamin B5,0.8,514652,151575,114938,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T48,Vitamin B5,0.81,736770,104479,145748,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T0,Vitamin B5,0.79,236924,84396,52160,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T24,Vitamin B5,0.88,350357,81152,67939,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T36,Vitamin B5,0.79,857553,113316,192557,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T48,Vitamin B5,0.81,481244,58211,84420,#N/A,molecules1
molecules1,230511_Smp_E_8G_T48,Vitamin B5,0.77,701834,37110,112427,#N/A,molecules1
molecules1,230511_Std_10nM_B12s_1,Vitamin B5,0.78,3936204,206455,748944,#N/A,molecules1
molecules1,230511_Std_10nM_B12s_2,Vitamin B5,0.78,3871330,81346,699096,#N/A,molecules1
molecules1,230511_Std_1nM_B12s_1,Vitamin B5,0.78,3967164,73255,781694,#N/A,molecules1
molecules1,230511_Std_1nM_B12s_2,Vitamin B5,0.78,3874794,182762,714086,#N/A,molecules1
molecules1,230511_Std_20nM_B12s_1,Vitamin B5,0.78,3823349,159849,729787,#N/A,molecules1
molecules1,230511_Std_20nM_B12s_2,Vitamin B5,0.78,3484886,266068,662499,#N/A,molecules1
molecules1,230511_Std_5nM_B12s_1,Vitamin B5,0.79,4066186,22640,786331,#N/A,molecules1
molecules1,230511_Std_5nM_B12s_2,Vitamin B5,0.78,3962445,190382,752106,#N/A,molecules1
molecules1,230511_Std_OnM_B12s_1,Vitamin B5,0.78,3990284,38374,764818,#N/A,molecules1
molecules1,230511_Std_OnM_B12s_2,Vitamin B5,0.78,3935952,215464,718775,#N/A,molecules1
molecules1,230511_Blk_DOM_blk_T0,Vitamin B6,0.71,87282,31244,27677,#N/A,molecules1
molecules1,230511_Blk_DOM_blk_T48,Vitamin B6,0.67,104182,27058,31522,#N/A,molecules1
molecules1,230511_Blk_Filter_blk_1,Vitamin B6,0.68,98419,59057,56669,#N/A,molecules1
molecules1,230511_Blk_Filter_blk_2,Vitamin B6,0.68,118223,101519,54646,#N/A,molecules1
molecules1,230511_Blk_Media_blk,Vitamin B6,0.72,118918,30316,35921,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full1,Vitamin B6,0.71,3221500,179724,1860775,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full2,Vitamin B6,0.72,3294023,125973,1851503,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full3,Vitamin B6,0.72,3258184,303633,1826865,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full4,Vitamin B6,0.63,554717,5253,116644,#N/A,molecules1
molecules1,230511_Smp_A_1C_T0,Vitamin B6,0.72,551455,14217,307087,#N/A,molecules1
molecules1,230511_Smp_A_1C_T12,Vitamin B6,0.72,695165,20860,402824,#N/A,molecules1
molecules1,230511_Smp_A_1C_T18,Vitamin B6,0.72,609889,94384,545046,#N/A,molecules1
molecules1,230511_Smp_A_1C_T24,Vitamin B6,0.7,70808,50690,26692,#N/A,molecules1
molecules1,230511_Smp_A_1C_T30,Vitamin B6,0.72,501936,23284,256059,#N/A,molecules1
molecules1,230511_Smp_A_1C_T36,Vitamin B6,0.72,27445960,64313,24997214,#N/A,molecules1
molecules1,230511_Smp_A_1C_T42,Vitamin B6,0.7,332359,43889,444028,#N/A,molecules1
molecules1,230511_Smp_A_1C_T48,Vitamin B6,0.7,297805,42522,230082,#N/A,molecules1
molecules1,230511_Smp_A_1C_T6,Vitamin B6,0.72,545985,133630,271950,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T0,Vitamin B6,0.72,483674,49467,288051,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T12,Vitamin B6,0.72,211906,50719,230899,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T24,Vitamin B6,0.7,339168,28068,466214,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T36,Vitamin B6,0.66,8833,43083,6917,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T48,Vitamin B6,0.72,2047638,34737,1216340,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T0,Vitamin B6,0.72,660532,93836,355890,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T12,Vitamin B6,0.7,62532,23177,66703,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T24,Vitamin B6,0.72,339343,37089,195641,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T36,Vitamin B6,0.7,4624,10923,8034,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T48,Vitamin B6,0.71,90937,37742,65472,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T0,Vitamin B6,0.72,484226,41222,326591,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T12,Vitamin B6,0.72,727319,109271,341853,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T24,Vitamin B6,0.71,300638,38673,440016,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T36,Vitamin B6,0.7,115450,57021,173184,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T48,Vitamin B6,0.72,745694,144299,417724,#N/A,molecules1
molecules1,230511_Smp_A_8G_T0,Vitamin B6,0.67,171353,84655,64128,#N/A,molecules1
molecules1,230511_Smp_A_8G_T48,Vitamin B6,0.72,188839,68219,98978,#N/A,molecules1
molecules1,230511_Smp_A_9V_T0,Vitamin B6,0.68,97278,3358,26354,#N/A,molecules1
molecules1,230511_Smp_B_1C_T0,Vitamin B6,0.72,644182,43098,319322,#N/A,molecules1
molecules1,230511_Smp_B_1C_T12,Vitamin B6,0.72,698806,56226,433597,#N/A,molecules1
molecules1,230511_Smp_B_1C_T18,Vitamin B6,0.71,1187958,54750,684461,#N/A,molecules1
molecules1,230511_Smp_B_1C_T24,Vitamin B6,0.72,1486825,46633,1803968,#N/A,molecules1
molecules1,230511_Smp_B_1C_T30,Vitamin B6,0.72,726298,50681,801641,#N/A,molecules1
molecules1,230511_Smp_B_1C_T36,Vitamin B6,0.71,3544281,47168,4849616,#N/A,molecules1
molecules1,230511_Smp_B_1C_T42,Vitamin B6,0.71,4127617,52211,2840916,#N/A,molecules1
molecules1,230511_Smp_B_1C_T48,Vitamin B6,0.72,7265760,52760,6771173,#N/A,molecules1
molecules1,230511_Smp_B_1C_T6,Vitamin B6,0.72,597699,43318,220419,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T0,Vitamin B6,0.72,700330,59317,361894,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T12,Vitamin B6,0.71,381520,40227,560603,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T24,Vitamin B6,0.71,901361,55283,1447520,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T36,Vitamin B6,0.72,7249829,54040,9908660,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T48,Vitamin B6,0.7,507594,51510,732918,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T0,Vitamin B6,0.72,691531,36913,379889,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T12,Vitamin B6,0.72,358156,81374,206366,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T24,Vitamin B6,0.78,30,0,23,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T36,Vitamin B6,0.72,556560,63265,510111,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T48,Vitamin B6,0.72,491067,38515,287417,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T0,Vitamin B6,0.72,683797,13130,342828,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T12,Vitamin B6,0.72,501830,60497,295319,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T24,Vitamin B6,0.72,933788,30926,585640,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T36,Vitamin B6,0.72,2809362,91612,1549070,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T48,Vitamin B6,0.72,526920,70950,500552,#N/A,molecules1
molecules1,230511_Smp_C_1C_T0,Vitamin B6,0.72,858579,61561,953872,#N/A,molecules1
molecules1,230511_Smp_C_1C_T12,Vitamin B6,0.71,753676,44036,1019735,#N/A,molecules1
molecules1,230511_Smp_C_1C_T18,Vitamin B6,0.72,1524720,39274,1733914,#N/A,molecules1
molecules1,230511_Smp_C_1C_T24,Vitamin B6,0.72,4020516,41679,3008851,#N/A,molecules1
molecules1,230511_Smp_C_1C_T30,Vitamin B6,0.72,950642,43274,1055166,#N/A,molecules1
molecules1,230511_Smp_C_1C_T36,Vitamin B6,0.72,11321861,58579,9249955,#N/A,molecules1
molecules1,230511_Smp_C_1C_T42,Vitamin B6,0.72,4272618,40262,3095540,#N/A,molecules1
molecules1,230511_Smp_C_1C_T48,Vitamin B6,0.72,10954568,63393,8971769,#N/A,molecules1
molecules1,230511_Smp_C_1C_T6,Vitamin B6,0.72,1361844,55275,728569,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T0,Vitamin B6,0.72,1128376,49922,771175,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T12,Vitamin B6,0.72,923188,56509,906628,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T24,Vitamin B6,0.71,3144531,38565,3386966,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T36,Vitamin B6,0.72,6370411,75751,6231705,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T48,Vitamin B6,0.72,417541,32112,256388,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T0,Vitamin B6,0.72,1357694,39628,698119,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T12,Vitamin B6,0.72,756906,10093,709034,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T24,Vitamin B6,0.72,285981,44088,152137,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T36,Vitamin B6,0.72,354855,31872,328496,#N/A,molecules1
molecules1,230511_Smp_C_4LGV_T48,Vitamin B6,0.72,258281,28906,142500,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T0,Vitamin B6,0.72,887336,25305,767703,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T12,Vitamin B6,0.72,703318,12294,798480,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T24,Vitamin B6,0.71,780671,47207,1106548,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T36,Vitamin B6,0.72,959089,45375,1061297,#N/A,molecules1
molecules1,230511_Smp_C_6HV_T48,Vitamin B6,0.72,907795,45428,572629,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T0,Vitamin B6,0.72,658943,57722,393489,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T24,Vitamin B6,0.72,583938,49754,290173,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T36,Vitamin B6,0.71,351025,47051,165250,#N/A,molecules1
molecules1,230511_Smp_E_2LG_T48,Vitamin B6,0.72,86243,31165,68877,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T0,Vitamin B6,0.7,21358,38956,38537,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T24,Vitamin B6,0.72,694885,73163,352013,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T36,Vitamin B6,0.72,362789,25537,147704,#N/A,molecules1
molecules1,230511_Smp_E_3LG_T48,Vitamin B6,0.71,355355,31520,262708,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T0,Vitamin B6,0.72,697240,51269,422226,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T24,Vitamin B6,0.72,773074,70732,437346,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T36,Vitamin B6,0.71,453790,74985,217809,#N/A,molecules1
molecules1,230511_Smp_E_4LG_T48,Vitamin B6,0.71,222548,51614,107680,#N/A,molecules1
molecules1,230511_Smp_E_8G_T48,Vitamin B6,0.72,242926,48121,148851,#N/A,molecules1
molecules1,230511_Std_10nM_B12s_1,Vitamin B6,0.71,1850040,75512,1528974,#N/A,molecules1
molecules1,230511_Std_10nM_B12s_2,Vitamin B6,0.71,859985,25655,1213947,#N/A,molecules1
molecules1,230511_Std_1nM_B12s_1,Vitamin B6,0.71,1588633,63795,1470138,#N/A,molecules1
molecules1,230511_Std_1nM_B12s_2,Vitamin B6,0.71,929098,37376,1344722,#N/A,molecules1
molecules1,230511_Std_20nM_B12s_1,Vitamin B6,0.71,1355517,20784,1557216,#N/A,molecules1
molecules1,230511_Std_20nM_B12s_2,Vitamin B6,0.7,103476,34947,78444,#N/A,molecules1
molecules1,230511_Std_5nM_B12s_1,Vitamin B6,0.71,1247560,43461,1487866,#N/A,molecules1
molecules1,230511_Std_5nM_B12s_2,Vitamin B6,0.71,521012,42835,761452,#N/A,molecules1
molecules1,230511_Std_OnM_B12s_1,Vitamin B6,0.71,1000581,52998,1451736,#N/A,molecules1
molecules1,230511_Std_OnM_B12s_2,Vitamin B6,0.72,2238779,51958,1631332,#N/A,molecules1
molecules1,230511_Blk_DOM_blk_T0,Vitamin B6,0.67,18018,0,8245,#N/A,molecules1
molecules1,230511_Blk_DOM_blk_T48,Vitamin B6,0.66,51963,1841,27720,#N/A,molecules1
molecules1,230511_Blk_Filter_blk_1,Vitamin B6,0.68,16080,6128,8184,#N/A,molecules1
molecules1,230511_Blk_Filter_blk_2,Vitamin B6,0.67,23124,5295,9070,#N/A,molecules1
molecules1,230511_Blk_Media_blk,Vitamin B6,0.67,13133,190,6383,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full1,Vitamin B6,0.7,5901,1127,2924,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full2,Vitamin B6,0.69,4260,1138,3976,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full3,Vitamin B6,0.71,6769,878,3741,#N/A,molecules1
molecules1,230511_Poo_TruePooMortality_Full4,Vitamin B6,0.59,2212,0,1016,#N/A,molecules1
molecules1,230511_Smp_A_1C_T0,Vitamin B6,0.67,78313,106,38383,#N/A,molecules1
molecules1,230511_Smp_A_1C_T12,Vitamin B6,0.67,82419,0,39445,#N/A,molecules1
molecules1,230511_Smp_A_1C_T18,Vitamin B6,0.67,52458,11450,30554,#N/A,molecules1
molecules1,230511_Smp_A_1C_T24,Vitamin B6,0.67,24616,10359,16917,#N/A,molecules1
molecules1,230511_Smp_A_1C_T30,Vitamin B6,0.66,81248,0,38335,#N/A,molecules1
molecules1,230511_Smp_A_1C_T36,Vitamin B6,0.72,15815,4259,12724,#N/A,molecules1
molecules1,230511_Smp_A_1C_T42,Vitamin B6,0.67,31739,83,17393,#N/A,molecules1
molecules1,230511_Smp_A_1C_T48,Vitamin B6,0.67,61677,42148,47698,#N/A,molecules1
molecules1,230511_Smp_A_1C_T6,Vitamin B6,0.67,161788,519,77999,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T0,Vitamin B6,0.67,58712,2115,29161,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T12,Vitamin B6,0.67,38467,3669,21917,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T24,Vitamin B6,0.66,14419,4435,9672,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T36,Vitamin B6,0.67,9232,2017,6638,#N/A,molecules1
molecules1,230511_Smp_A_3LV_T48,Vitamin B6,0.67,97963,441,47651,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T0,Vitamin B6,0.67,133802,13923,69746,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T12,Vitamin B6,0.67,15712,519,12398,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T24,Vitamin B6,0.67,62724,3451,34786,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T36,Vitamin B6,0.67,720,387,642,#N/A,molecules1
molecules1,230511_Smp_A_4LGV_T48,Vitamin B6,0.71,2739,422,1255,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T0,Vitamin B6,0.67,30112,4736,16845,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T12,Vitamin B6,0.66,185445,2441,87450,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T24,Vitamin B6,0.67,17167,423,9048,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T36,Vitamin B6,0.66,21021,5600,14751,#N/A,molecules1
molecules1,230511_Smp_A_6HV_T48,Vitamin B6,0.67,64094,1234,30274,#N/A,molecules1
molecules1,230511_Smp_A_8G_T0,Vitamin B6,0.67,138098,208,66305,#N/A,molecules1
molecules1,230511_Smp_A_8G_T48,Vitamin B6,0.66,20572,1840,10040,#N/A,molecules1
molecules1,230511_Smp_A_9V_T0,Vitamin B6,0.67,7576,0,4297,#N/A,molecules1
molecules1,230511_Smp_B_1C_T0,Vitamin B6,0.67,90554,307,44345,#N/A,molecules1
molecules1,230511_Smp_B_1C_T12,Vitamin B6,0.67,69904,0,39134,#N/A,molecules1
molecules1,230511_Smp_B_1C_T18,Vitamin B6,0.66,150939,791,74363,#N/A,molecules1
molecules1,230511_Smp_B_1C_T24,Vitamin B6,0.66,7469,4436,4539,#N/A,molecules1
molecules1,230511_Smp_B_1C_T30,Vitamin B6,0.67,30618,8807,18583,#N/A,molecules1
molecules1,230511_Smp_B_1C_T36,Vitamin B6,0.67,114143,3922,63864,#N/A,molecules1
molecules1,230511_Smp_B_1C_T42,Vitamin B6,0.66,174575,466,84562,#N/A,molecules1
molecules1,230511_Smp_B_1C_T48,Vitamin B6,0.67,11020,14576,10253,#N/A,molecules1
molecules1,230511_Smp_B_1C_T6,Vitamin B6,0.67,172410,448,76116,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T0,Vitamin B6,0.67,66274,1379,34628,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T12,Vitamin B6,0.67,15206,799,10597,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T24,Vitamin B6,0.67,20311,472,11156,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T36,Vitamin B6,0.67,33143,13396,16715,#N/A,molecules1
molecules1,230511_Smp_B_3LV_T48,Vitamin B6,0.66,24281,354,13406,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T0,Vitamin B6,0.67,79648,8990,44289,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T12,Vitamin B6,0.67,43756,4040,22436,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T24,Vitamin B6,0.76,41,0,22,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T36,Vitamin B6,0.66,26438,75,14353,#N/A,molecules1
molecules1,230511_Smp_B_4LGV_T48,Vitamin B6,0.72,2914,259,2547,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T0,Vitamin B6,0.67,76019,0,41510,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T12,Vitamin B6,0.67,63376,116,33672,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T24,Vitamin B6,0.67,91596,337,48202,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T36,Vitamin B6,0.66,178347,2015,81602,#N/A,molecules1
molecules1,230511_Smp_B_6HV_T48,Vitamin B6,0.66,11652,207,4219,#N/A,molecules1
molecules1,230511_Smp_C_1C_T0,Vitamin B6,0.66,70296,337,37029,#N/A,molecules1
molecules1,230511_Smp_C_1C_T12,Vitamin B6,0.66,14093,44,6150,#N/A,molecules1
molecules1,230511_Smp_C_1C_T18,Vitamin B6,0.66,31826,9686,19841,#N/A,molecules1
molecules1,230511_Smp_C_1C_T24,Vitamin B6,0.67,8959,5402,5592,#N/A,molecules1
molecules1,230511_Smp_C_1C_T30,Vitamin B6,0.66,36591,0,18859,#N/A,molecules1
molecules1,230511_Smp_C_1C_T36,Vitamin B6,0.67,21307,9609,12117,#N/A,molecules1
molecules1,230511_Smp_C_1C_T42,Vitamin B6,0.67,192144,1250,87721,#N/A,molecules1
molecules1,230511_Smp_C_1C_T48,Vitamin B6,0.71,9178,7654,7923,#N/A,molecules1
molecules1,230511_Smp_C_1C_T6,Vitamin B6,0.66,150765,215,76485,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T0,Vitamin B6,0.67,104128,0,52985,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T12,Vitamin B6,0.66,8469,94,4386,#N/A,molecules1
molecules1,230511_Smp_C_3LV_T24,Vitamin B6,0.66,22757,859,11189,#N/A,molecules1
